0,representar,2,4,C,letra,0.905810661527,representar,5.82745855866,,,1
0,sumar,2,2,5,numero,1.23261676112,representar,0.0248315802019,,,1
0,representar,3,3,A,letra,0.613085731136,sumar,2.66912584833,,,1
0,sumar,3,1,2,numero,0.634667476203,,,impar,0.437010514084,1
0,representar,1,3,A,letra,0.562278501864,sumar,0.0781485869666,,,1
0,sumar,5,4,1,numero,0.735769180523,representar,0.279292504827,,,1
0,representar,1,2,3,numero,0.422337359079,,,impar,0.110521204537,1
0,representar,2,4,1,numero,0.552504075982,sumar,0.174524116446,,,1
0,representar,2,4,6,numero,0.539425065741,sumar,0.28077715126,,,1
0,representar,2,1,A,letra,0.477136746806,,,par,4.60894103022,1
0,sumar,3,3,C,letra,0.409920625039,,,par,7.03359975413,1
0,representar,2,4,1,numero,0.597458430275,,,impar,0.0149612489331,1
0,sumar,4,3,C,letra,0.549538558902,,,impar,0.486289297638,1
0,representar,3,3,6,numero,0.599737883633,,,par,0.135631061596,1
0,sumar,2,3,A,letra,0.375666901498,,,par,0.0490110789542,1
0,representar,1,2,4,numero,1.00372445385,representar,0.137294303597,,,1
0,representar,3,3,C,letra,0.593016195926,,,impar,0.0244845837587,1
0,representar,5,2,3,numero,0.544492195797,,,par,0.0652866855089,1
0,sumar,2,3,C,letra,0.405134414876,,,par,0.0966590924072,1
0,sumar,3,2,5,numero,0.780014816264,,,par,0.0916146172094,1
0,sumar,2,1,B,letra,0.592833069415,,,impar,0.133719371603,1
0,sumar,2,2,C,letra,0.435159614601,,,impar,0.139403090579,1
0,representar,3,5,2,numero,0.64438828564,representar,0.0116253253655,,,1
0,representar,3,1,4,numero,0.480415278114,,,impar,0.158992343437,1
0,representar,3,1,A,letra,0.610560095316,,,par,0.0865410683036,1
0,sumar,4,1,B,letra,0.746200596448,sumar,0.18418602334,,,1
0,sumar,4,5,A,letra,0.515526486881,,,impar,0.0240326199273,1
0,sumar,4,2,A,letra,1.09186004451,,,par,0.0551376998192,1
0,sumar,1,3,D,letra,0.880234870157,sumar,0.538872665522,,,1
0,sumar,1,1,D,letra,0.667491302447,representar,2.25085163277,,,1
0,representar,1,3,4,letra,0.403999030357,,,par,0.0405687570164,1
0,sumar,2,1,3,numero,0.624248520442,,,impar,0.384719015943,1
0,sumar,1,2,3,numero,0.750001699111,,,impar,0.607421268825,1
0,representar,3,3,D,letra,0.903735479194,sumar,0.451933627395,,,1
0,representar,4,2,C,letra,0.864975332661,,,impar,0.0404301849776,1
0,sumar,3,1,C,letra,0.430104567116,representar,0.331310634705,,,1
0,sumar,2,1,5,numero,0.323166978924,,,impar,0.405025294109,1
0,sumar,4,4,2,numero,0.483719862474,,,impar,0.082447718305,1
0,sumar,1,1,A,letra,0.541023363912,sumar,0.365181869187,,,1
0,representar,5,2,A,letra,0.375857202074,sumar,0.166229050868,,,1
0,representar,5,2,C,letra,1.12101680913,,,par,0.323208512797,1
0,sumar,1,2,B,letra,0.551820277731,representar,0.179056970112,,,1
0,sumar,4,1,2,numero,1.05091748279,,,impar,0.359152286488,1
0,sumar,2,3,1,numero,0.519147106126,representar,0.975815970276,,,1
0,sumar,1,5,A,letra,0.94162794578,sumar,0.329159181128,,,1
0,sumar,5,4,C,letra,0.604107244959,sumar,1.01849313674,,,1
0,representar,4,1,B,letra,0.535306040285,representar,0.313224529731,,,1
0,representar,4,1,C,letra,0.526912426227,,,impar,0.0540057135222,1
0,sumar,4,2,1,numero,0.375734110828,sumar,0.0629400228499,,,1
0,sumar,4,1,5,numero,0.497722812142,,,par,0.000811042875284,1
0,sumar,4,1,C,letra,0.561881664762,,,par,0.489421705308,1
0,sumar,2,1,3,numero,0.603585428733,sumar,0.267397964548,,,1
0,representar,5,3,A,letra,0.519609264622,,,impar,0.0795074991183,1
0,sumar,3,3,C,letra,0.879596004001,sumar,0.195012010809,,,1
0,sumar,2,4,6,numero,0.789279886056,,,impar,0.11539841161,1
0,sumar,1,4,5,letra,0.647064198507,sumar,0.0945869307325,,,1
0,representar,2,5,D,letra,0.543664916942,,,impar,0.230820233177,1
0,representar,5,1,6,numero,0.743763314415,representar,0.18736072001,,,1
0,representar,3,2,A,numero,0.650910233264,sumar,0.130894314469,,,1
0,sumar,3,5,C,letra,0.791723964503,,,impar,1.02347757664,1
0,sumar,1,4,5,numero,0.697744560777,,,impar,0.117690702667,1
0,representar,4,1,5,numero,0.671534811787,,,par,0.176797150925,1
0,sumar,1,3,D,letra,0.371687203267,representar,0.187534029421,,,1
0,sumar,4,2,3,numero,0.820827112708,sumar,0.141396337945,,,1
0,representar,5,3,C,letra,0.696592562716,,,impar,0.00255508709233,1
0,representar,1,3,B,letra,0.487614227517,sumar,0.0664707779069,,,1
0,representar,3,4,2,numero,0.785384388262,representar,0.445089603629,,,1
0,sumar,2,1,B,letra,0.542967525806,,,impar,1.02149527913,1
0,sumar,4,2,3,numero,0.400845100638,,,impar,0.249158939492,1
0,sumar,3,2,5,numero,0.762684249843,,,impar,0.0949614905694,1
0,representar,1,1,3,numero,0.54655114215,,,impar,0.0454954270972,1
0,sumar,5,4,B,numero,0.583699020033,,,impar,0.237976138422,1
0,representar,1,3,D,letra,0.516698874271,representar,0.750640942861,,,1
0,representar,2,3,4,numero,0.645639587339,,,par,1.47015603891,1
0,representar,2,5,B,letra,0.692000051349,sumar,0.637727010821,,,1
0,sumar,4,2,C,letra,0.504928935581,,,par,0.166184118803,1
0,sumar,4,1,C,letra,0.560015284456,sumar,0.206004133739,,,1
0,representar,5,1,6,numero,0.827442322683,sumar,0.0261395190028,,,1
0,representar,1,3,2,numero,0.572388596775,representar,0.150784498954,,,1
0,sumar,1,3,5,numero,0.874935150554,sumar,0.576625427319,,,1
0,representar,1,5,D,letra,0.577752127487,sumar,0.0527936802246,,,1
0,representar,5,3,A,letra,0.74655287902,representar,0.44253376135,,,1
0,sumar,1,3,D,letra,1.14888036062,,,impar,0.0329155783111,1
0,representar,1,3,4,numero,0.610597098217,representar,2.81817536501,,,1
0,representar,1,3,4,letra,0.479793025501,sumar,0.967015324481,,,1
0,sumar,5,5,B,letra,0.402679764171,,,impar,0.128802141029,1
0,representar,3,4,D,numero,0.366696344485,,,impar,0.0135204018152,1
0,representar,1,5,C,letra,0.608328972303,sumar,0.130610751512,,,1
0,sumar,3,3,6,numero,0.670229893673,sumar,0.105714605015,,,1
0,sumar,4,1,2,numero,0.857535864488,,,impar,0.090089569625,1
0,representar,4,2,6,numero,0.79303681181,representar,0.718870188575,,,1
0,representar,3,2,1,numero,1.30699294151,sumar,0.0511413880158,,,1
0,representar,1,3,2,numero,1.04616034636,representar,0.331606280233,,,1
0,representar,4,2,A,letra,0.592623512261,sumar,0.164531826624,,,1
0,representar,4,1,A,letra,0.33160703539,,,impar,0.959879808564,1
0,representar,3,3,6,numero,0.866358409956,representar,1.05343179122,,,1
0,representar,5,5,2,numero,0.563377261045,sumar,0.311373630248,,,1
0,sumar,2,1,3,numero,0.444156224694,,,par,0.0935663306736,1
0,sumar,3,4,5,numero,0.74196754166,representar,0.0998824969574,,,1
0,sumar,4,2,6,numero,0.518053633015,,,par,0.0870606190292,1
0,representar,5,1,A,letra,0.393393927458,,,impar,0.240348098974,1
0,representar,4,5,3,numero,0.574288204167,sumar,0.599940266751,,,1
