0,representar,3,1,4,numero,0.713320970535,sumar,1.25976395607,,,1
0,representar,2,5,B,letra,0.820994853973,sumar,1.25010609627,,,1
0,sumar,2,1,3,numero,0.655478000641,representar,1.18154287338,,,1
0,sumar,1,4,5,numero,0.718091964722,sumar,0.782531023026,,,1
0,sumar,4,2,6,numero,0.912404060364,representar,0.986149072647,,,1
0,sumar,1,3,D,letra,0.579455137253,,,par,0.483551025391,1
0,representar,4,1,C,letra,0.761760950089,,,par,0.423839092255,1
0,representar,5,1,A,letra,0.584154844284,,,impar,0.328076839447,1
0,representar,4,2,A,letra,0.713785886765,,,par,0.568557977676,1
0,sumar,3,5,C,letra,0.715333938599,,,impar,0.744884967804,1
0,representar,5,2,A,letra,0.870440006256,representar,2.44490194321,,,1
0,representar,5,5,2,numero,0.597989797592,,,impar,0.483814954758,1
0,representar,1,2,4,numero,0.79154586792,,,par,0.703547954559,1
0,sumar,5,4,C,letra,0.535591125488,,,impar,0.876856088638,1
0,sumar,1,2,B,letra,0.926295995712,sumar,0.392291069031,,,1
0,representar,5,1,6,numero,1.03187298775,sumar,0.412354946136,,,1
0,sumar,1,3,D,letra,1.05366897583,sumar,1.71774697304,,,1
0,sumar,1,3,D,letra,0.608869075775,,,impar,1.0144970417,1
0,sumar,4,2,C,letra,0.914250850677,sumar,0.883054971695,,,1
0,sumar,1,2,3,numero,0.69314289093,representar,1.08162117004,,,1
0,sumar,3,3,C,letra,0.58268904686,,,impar,0.512754917145,1
0,representar,2,3,4,numero,0.58504486084,,,par,0.400802135468,1
0,representar,2,4,C,letra,0.724349021912,sumar,1.15053486824,,,1
0,representar,3,2,A,letra,1.00211310387,sumar,1.65523314476,,,1
0,sumar,3,3,6,numero,0.669039011002,representar,3.02195000648,,,1
0,sumar,1,3,5,numero,0.71605014801,representar,2.22249698639,,,1
0,sumar,3,2,5,numero,0.658710002899,representar,1.03967404366,,,1
0,representar,1,3,2,numero,0.80995798111,representar,1.97540903091,,,1
0,representar,5,2,3,numero,0.646534204483,representar,0.556428909302,,,1
0,sumar,2,3,A,numero,0.669639110565,,,impar,0.304975032806,1
0,representar,1,3,4,numero,0.648890972137,representar,1.65105295181,,,1
0,sumar,3,3,C,letra,0.979931116104,sumar,0.520828008652,,,1
0,representar,2,4,6,numero,0.589032888412,representar,1.02810287476,,,1
0,representar,1,3,A,letra,0.708425998688,representar,0.527833938599,,,1
0,sumar,2,1,5,numero,0.739372968674,sumar,1.04165196419,,,1
0,sumar,2,2,5,numero,0.648637056351,,,par,0.204071044922,1
0,sumar,4,2,1,numero,2.35520792007,representar,1.06954598427,,,1
0,representar,2,1,A,letra,0.808598041534,,,par,0.41641497612,1
0,sumar,2,1,B,letra,0.709539890289,sumar,1.86891508102,,,1
0,sumar,4,4,2,numero,0.653753995895,,,impar,0.615302085876,1
0,representar,2,5,D,letra,0.618370771408,,,impar,1.0375521183,1
0,sumar,3,1,C,letra,0.580853939056,,,par,0.808652877808,1
0,representar,3,4,2,numero,0.742365121841,sumar,0.941478967667,,,1
0,sumar,1,1,D,letra,0.542640924454,,,par,0.433835983276,1
0,sumar,5,4,B,letra,0.641388893127,representar,0.651944875717,,,1
0,representar,4,2,6,numero,0.729152917862,representar,2.42301988602,,,1
0,sumar,4,3,C,letra,0.604500055313,,,par,1.03392410278,1
0,representar,1,3,B,letra,0.674386024475,,,par,0.71021604538,1
0,representar,5,1,6,numero,0.587695121765,representar,1.07695603371,,,1
0,sumar,4,2,3,numero,0.662770986557,sumar,0.621482133865,,,1
0,representar,5,3,A,letra,0.653810977936,sumar,0.730369091034,,,1
0,sumar,4,2,3,numero,0.690701961517,,,par,0.809825897217,1
0,sumar,4,1,2,numero,0.791527986526,representar,1.21146297455,,,1
0,representar,4,1,B,letra,0.628343105316,,,impar,0.896600961685,1
0,representar,3,3,C,letra,0.815028905869,representar,0.65821814537,,,1
0,representar,5,3,C,letra,1.32616400719,,,par,0.605220079422,1
0,sumar,3,4,5,numero,0.596132993698,sumar,0.458876848221,,,1
0,sumar,5,5,B,letra,0.55683016777,,,impar,0.356687068939,1
0,representar,2,4,1,numero,0.526916027069,,,par,0.545432806015,1
0,representar,2,4,1,numero,0.584526062012,,,par,0.438447952271,1
0,representar,3,3,A,letra,0.667112827301,,,impar,0.63593506813,1
0,sumar,1,5,A,letra,0.734201192856,,,impar,0.692821979523,1
0,sumar,2,1,3,numero,0.675215005875,,,impar,0.614748001099,1
0,representar,1,2,3,numero,1.32130479813,,,par,0.689519882202,1
0,representar,5,3,A,letra,0.674540042877,,,impar,1.05181288719,1
0,sumar,2,4,6,numero,0.570420980453,,,impar,0.535199165344,1
0,sumar,1,1,A,letra,0.661203145981,,,impar,0.633055925369,1
0,sumar,4,1,2,numero,0.642117023468,sumar,1.15634703636,,,1
0,representar,3,1,A,letra,0.705168008804,sumar,13.6808891296,,,1
0,representar,1,3,D,letra,0.589246034622,,,impar,0.529626131058,1
0,sumar,4,1,B,letra,0.714329004288,,,par,0.354044914246,1
0,sumar,2,2,C,letra,0.548759937286,,,par,5.5904519558,1
0,representar,3,2,1,numero,0.789048910141,,,par,0.549082994461,1
0,representar,1,3,4,numero,0.84464597702,representar,1.00931501389,,,1
0,representar,4,1,5,numero,0.503668069839,sumar,3.69836997986,,,1
0,sumar,4,1,C,letra,0.991436004639,,,par,0.459018945694,1
0,sumar,2,1,B,letra,0.950856208801,sumar,0.547491073608,,,1
0,representar,4,5,3,numero,0.585129022598,,,par,0.733627080917,1
0,representar,1,5,C,letra,2.23050308228,sumar,0.914676189423,,,1
0,representar,4,2,C,letra,0.69029211998,,,impar,0.411799192429,1
0,sumar,3,1,2,numero,0.76091003418,,,par,0.442007064819,1
0,sumar,4,1,5,numero,0.656858205795,representar,1.91054105759,,,1
0,representar,1,5,D,letra,0.555181980133,representar,0.795310974121,,,1
0,sumar,2,3,1,numero,0.662671089172,,,impar,0.549069881439,1
0,sumar,5,4,1,numero,0.725881099701,representar,1.35063719749,,,1
0,representar,3,5,2,numero,1.01917600632,,,impar,1.03494715691,1
0,representar,1,1,3,numero,0.581791162491,,,par,0.288052082062,1
0,sumar,1,4,5,numero,0.697432994843,,,par,0.2790620327,1
0,representar,3,3,6,numero,0.702234983444,,,par,0.422414064407,1
0,representar,1,3,4,numero,0.681641101837,,,impar,0.44207406044,1
0,representar,3,3,6,numero,0.771191120148,,,par,0.486560106277,1
0,sumar,3,2,5,numero,0.828088998795,representar,0.703716039658,,,1
0,sumar,2,3,C,letra,0.842012882233,representar,1.23963093758,,,1
0,representar,4,1,A,letra,0.661849975586,sumar,1.09297394753,,,1
0,sumar,4,1,C,letra,0.702284097672,sumar,1.37049603462,,,1
0,representar,5,2,C,letra,0.542506933212,representar,0.538771152496,,,1
0,representar,3,4,D,letra,0.64031791687,,,impar,0.712430953979,1
0,representar,3,3,D,letra,0.533519983292,,,impar,0.518848180771,1
0,sumar,2,1,3,numero,0.568846225739,,,impar,0.767041921616,1
0,representar,1,3,2,numero,0.826783180237,sumar,7.43538808823,,,1
0,sumar,4,2,A,letra,0.678519964218,sumar,0.751068115234,,,1
0,sumar,4,5,A,numero,0.685427188873,sumar,1.05220198631,,,1
