0,sumar,5,5,B,letra,0.630036830902,sumar,0.930737018585,,,3
0,representar,3,1,4,numero,0.555618047714,sumar,0.197072029114,,,3
0,sumar,1,4,5,numero,0.657812833786,representar,1.16205811501,,,3
0,sumar,2,1,B,letra,0.512626886368,representar,0.406215906143,,,3
0,sumar,1,3,D,letra,0.490612983704,,,impar,0.168779850006,3
0,sumar,5,4,1,numero,0.750739097595,representar,0.495418071747,,,3
0,representar,4,1,C,letra,0.525442123413,,,par,0.292541027069,3
0,representar,2,4,6,numero,0.784034013748,,,par,0.414730072021,3
0,representar,4,2,A,letra,0.750223875046,sumar,0.84256196022,,,3
0,representar,5,2,A,letra,0.675160169601,,,impar,1.31148219109,3
0,representar,5,5,2,numero,0.562168121338,representar,0.905266046524,,,3
0,sumar,4,2,1,numero,1.01159310341,sumar,0.570515155792,,,3
0,representar,2,3,4,numero,0.621062040329,representar,0.351612091064,,,3
0,representar,5,1,6,numero,0.660392999649,,,impar,0.62031006813,3
0,representar,3,3,6,numero,0.718599081039,representar,0.555866003036,,,3
0,sumar,1,1,D,letra,0.449010133743,,,impar,0.419241905212,3
0,sumar,1,3,D,letra,0.524528026581,representar,1.24688005447,,,3
0,representar,5,1,A,letra,0.756989955902,,,impar,0.696720838547,3
0,representar,3,2,A,numero,0.658410072327,sumar,0.347295999527,,,3
0,sumar,3,3,C,letra,0.496541976929,sumar,2.07157492638,,,3
0,representar,2,4,C,letra,0.857660055161,,,par,0.19892001152,3
0,representar,5,3,A,numero,0.423399925232,sumar,0.63593506813,,,3
0,sumar,2,1,3,numero,0.80819606781,,,par,0.448884963989,3
0,representar,4,1,B,letra,0.581489086151,representar,0.312254905701,,,3
0,representar,1,3,2,numero,0.585399150848,,,par,0.869149923325,3
0,representar,5,2,3,numero,0.597074985504,representar,0.437222003937,,,3
0,sumar,2,3,A,letra,0.593825101852,,,par,1.06942510605,3
0,sumar,4,1,C,letra,0.427092075348,representar,1.28980588913,,,3
0,sumar,4,2,C,letra,0.407034873962,,,impar,0.290222883224,3
0,representar,1,3,4,numero,0.676028013229,,,impar,0.254992961884,3
0,sumar,2,1,3,numero,0.903907060623,,,par,0.304360866547,3
0,representar,1,3,A,letra,0.675222158432,representar,0.573618888855,,,3
0,representar,3,3,6,letra,0.42751789093,,,impar,0.676903963089,3
0,representar,1,3,B,letra,0.594037771225,sumar,0.495085954666,,,3
0,representar,2,1,A,letra,0.491235017776,,,par,0.132071018219,3
0,sumar,4,2,6,numero,0.707412004471,sumar,0.519248008728,,,3
0,representar,2,5,D,letra,0.591645002365,representar,0.719143867493,,,3
0,sumar,3,1,C,letra,0.684606075287,,,impar,0.194808006287,3
0,representar,3,4,2,numero,0.787280797958,,,impar,0.205392122269,3
0,representar,1,3,4,numero,0.534327030182,,,impar,1.6602640152,3
0,representar,2,4,1,numero,0.61400103569,sumar,0.41524887085,,,3
0,representar,4,2,6,numero,0.651402950287,,,impar,0.483510971069,3
0,sumar,4,3,C,letra,0.75775384903,,,impar,0.325208902359,3
0,representar,5,1,6,letra,0.335910797119,sumar,1.72553300858,,,3
0,sumar,4,2,3,numero,0.548938989639,,,par,1.03629112244,3
0,sumar,3,3,6,numero,0.658738851547,,,par,0.401081800461,3
0,sumar,4,1,2,numero,0.583963871002,representar,0.448292970657,,,3
0,representar,4,1,5,numero,0.446550130844,sumar,0.226989030838,,,3
0,representar,3,3,C,letra,0.477520942688,,,impar,0.197863101959,3
0,representar,5,3,C,letra,0.506378889084,sumar,0.495674133301,,,3
0,sumar,3,4,5,numero,0.600708007812,,,impar,0.250524997711,3
0,representar,2,4,1,numero,0.745022058487,representar,0.32564997673,,,3
0,sumar,4,1,5,numero,0.641007900238,,,par,0.52738904953,3
0,sumar,5,4,B,letra,0.56893491745,representar,0.605781793594,,,3
0,representar,3,3,A,letra,0.779116153717,,,impar,0.45098400116,3
0,sumar,1,5,A,letra,0.803436040878,,,impar,0.160090923309,3
0,sumar,2,1,3,numero,0.595487833023,representar,0.533283948898,,,3
0,representar,1,2,3,numero,0.744539022446,sumar,0.679433107376,,,3
0,sumar,4,1,C,letra,0.703426837921,representar,0.305795907974,,,3
0,sumar,1,1,A,numero,0.726029872894,sumar,0.517101049423,,,3
0,sumar,4,4,2,numero,0.62882900238,,,par,0.592252969742,3
0,sumar,4,1,2,numero,0.686444997787,,,impar,0.605309963226,3
0,sumar,1,2,B,letra,0.670696973801,,,impar,0.471424102783,3
0,representar,3,1,A,letra,0.501394033432,,,par,0.396389007568,3
0,sumar,1,4,5,numero,0.370207071304,representar,0.463343858719,,,3
0,representar,1,3,D,letra,0.413642883301,sumar,0.143398046494,,,3
0,representar,2,5,B,letra,0.560346841812,sumar,1.96326708794,,,3
0,representar,1,2,4,numero,0.761066913605,representar,0.415969133377,,,3
0,sumar,2,2,C,letra,0.544265985489,,,par,0.38655591011,3
0,representar,3,2,1,numero,0.598144054413,sumar,0.0300648212433,,,3
0,sumar,3,3,C,letra,0.589763879776,,,impar,0.185788154602,3
0,sumar,4,2,3,numero,0.593868970871,,,par,0.481467962265,3
0,sumar,4,2,A,letra,0.61257314682,,,par,0.402732849121,3
0,sumar,3,2,5,letra,0.533452987671,representar,0.469514131546,,,3
0,sumar,2,4,6,numero,0.688720941544,representar,0.263155221939,,,3
0,sumar,2,1,B,letra,0.669894933701,sumar,0.872617006302,,,3
0,representar,5,3,A,letra,0.464466094971,sumar,0.637924909592,,,3
0,representar,4,5,3,numero,0.440243005753,,,par,0.541664838791,3
0,representar,1,5,C,letra,0.499880075455,,,impar,0.559674978256,3
0,representar,4,2,C,letra,0.757163047791,,,par,0.483252048492,3
0,sumar,3,1,2,numero,0.784129858017,representar,0.736670017242,,,3
0,representar,1,5,D,letra,0.657958984375,,,impar,0.91653585434,3
0,sumar,2,3,1,numero,0.555448055267,,,par,0.135334968567,3
0,representar,3,5,2,numero,0.703723192215,representar,1.95079898834,,,3
0,representar,1,1,3,numero,0.635903835297,,,impar,0.632257938385,3
0,sumar,5,4,C,letra,0.592628002167,,,impar,0.847346067429,3
0,sumar,3,5,C,letra,0.494608163834,,,impar,0.967013120651,3
0,sumar,2,3,C,letra,0.636570930481,representar,0.547226190567,,,3
0,sumar,1,3,D,letra,0.517394065857,representar,0.824907064438,,,3
0,sumar,1,3,5,numero,0.535961151123,representar,0.387005090714,,,3
0,representar,1,3,4,numero,0.558461904526,representar,0.447556018829,,,3
0,sumar,2,1,5,numero,0.568979978561,,,impar,0.582440853119,3
0,sumar,3,2,5,numero,0.555091142654,,,par,0.171075105667,3
0,sumar,4,5,A,letra,0.562420845032,sumar,0.61770606041,,,3
0,representar,4,1,A,letra,0.569355010986,,,par,0.31858086586,3
0,representar,5,2,C,letra,0.630095005035,,,impar,0.468636989594,3
0,representar,3,4,D,letra,0.603050947189,sumar,0.13852596283,,,3
0,sumar,2,2,5,numero,0.694280147552,,,par,0.113523006439,3
0,representar,3,3,D,letra,0.493361949921,,,impar,0.308759212494,3
0,sumar,4,1,B,letra,0.828637123108,representar,1.20403814316,,,3
0,representar,1,3,2,numero,0.712976932526,,,par,0.795196056366,3
0,sumar,1,2,3,numero,0.808279037476,representar,0.350172996521,,,3
